"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19785698,328495,12762,"al021_eustis_1_90_eustis loamy sand, 2 to 6 percent slopes_c0tm_0",377293,12762,328495,180125,90,"AL"
19785696,328494,12762,"al021_bibb_0_1_congaree silt loam_c0tl_0",1412679,12762,328494,180124,1,"AL"
19785697,328494,12762,"al021_congaree_1_85_congaree silt loam_c0tl_0",377291,12762,328494,180124,85,"AL"
19785694,328493,12762,"al021_bowie_1_85_bowie fine sandy loam, 6 to 10 percent slopes (dothan)_c0tk_(dothan)",377289,12762,328493,180123,85,"AL"
19785695,328493,12762,"al021_bibb_0_1_bowie fine sandy loam, 6 to 10 percent slopes (dothan)_c0tk_0",1412677,12762,328493,180123,1,"AL"
19785731,328492,12762,"al021_bibb_0_1_bowie fine sandy loam, 2 to 6 percent slopes (dothan)_c0tj_0",1412676,12762,328492,180122,1,"AL"
19785732,328492,12762,"al021_bowie_1_90_bowie fine sandy loam, 2 to 6 percent slopes (dothan)_c0tj_(dothan)",377287,12762,328492,180122,90,"AL"
19785825,328491,12762,"al021_bowie_1_90_bowie fine sandy loam, 0 to 2 percent slopes (dothan)_c0th_(dothan)",377286,12762,328491,180121,90,"AL"
19785729,328490,12762,"al021_bibb_0_1_bodine complex, 10 to 25 percent slopes_c0tg_0",1412675,12762,328490,180120,1,"AL"
19785730,328490,12762,"al021_bodine_1_85_bodine complex, 10 to 25 percent slopes_c0tg_0",377284,12762,328490,180120,85,"AL"
19785823,328489,12762,"al021_bibb_0_1_bodine complex, 2 to 10 percent slopes_c0tf_0",1412674,12762,328489,180119,1,"AL"
19785824,328489,12762,"al021_bodine_1_90_bodine complex, 2 to 10 percent slopes_c0tf_0",377282,12762,328489,180119,90,"AL"
19785776,328488,12762,"al021_bibb_0_1_bodine cherty silt loam, 2 to 10 percent slopes_c0td_0",1412673,12762,328488,180118,1,"AL"
19785777,328488,12762,"al021_bodine_1_90_bodine cherty silt loam, 2 to 10 percent slopes_c0td_0",377280,12762,328488,180118,90,"AL"
19785771,328486,12762,"al021_angie_1_41_angie-wickham complex, 2 to 6 percent slopes_c0tb_0",377274,12762,328486,180116,41,"AL"
19785772,328486,12762,"al021_wickham_1_39_angie-wickham complex, 2 to 6 percent slopes_c0tb_0",377275,12762,328486,180116,39,"AL"
19785773,328486,12762,"al021_wehadkee_0_1_angie-wickham complex, 2 to 6 percent slopes_c0tb_0",1412655,12762,328486,180116,1,"AL"
19785774,328486,12762,"al021_myatt_0_1_angie-wickham complex, 2 to 6 percent slopes_c0tb_0",1412730,12762,328486,180116,1,"AL"
19785775,328486,12762,"al021_bibb_0_1_angie-wickham complex, 2 to 6 percent slopes_c0tb_0",1412671,12762,328486,180116,1,"AL"
19785766,328485,12762,"al021_myatt_0_1_angie-wickham complex, 0 to 2 percent slopes_c0t9_0",1412729,12762,328485,180115,1,"AL"
19785767,328485,12762,"al021_wickham_1_40_angie-wickham complex, 0 to 2 percent slopes_c0t9_0",377270,12762,328485,180115,40,"AL"
19785768,328485,12762,"al021_angie_1_50_angie-wickham complex, 0 to 2 percent slopes_c0t9_(annemaine)",377269,12762,328485,180115,50,"AL"
19785769,328485,12762,"al021_wehadkee_0_1_angie-wickham complex, 0 to 2 percent slopes_c0t9_0",1412654,12762,328485,180115,1,"AL"
19785770,328485,12762,"al021_bibb_0_1_angie-wickham complex, 0 to 2 percent slopes_c0t9_0",1412670,12762,328485,180115,1,"AL"
19785821,328484,12762,"al021_altavista_1_90_altavista fine sandy loam, 0 to 2 percent slopes_c0t8_0",377267,12762,328484,180114,90,"AL"
19785822,328484,12762,"al021_wehadkee_0_1_altavista fine sandy loam, 0 to 2 percent slopes_c0t8_0",1412653,12762,328484,180114,1,"AL"
19785820,1715910,12762,"al021_water_1_100_miscellaneous water_1vljy_0",1600559,12762,1715910,516505,100,"AL"
19785819,1715684,12762,"al021_udorthents_1_100_udorthents_1vl9n_0",1599098,12762,1715684,516470,100,"AL"
19785762,1715682,12762,"al021_pits_1_100_pit, gravel or rock_1vl9l_gravel",1599097,12762,1715682,516469,100,"AL"
19785761,1715681,12762,"al021_dams_1_100_dam_1vl9k_0",1599096,12762,1715681,516467,100,"AL"
19786651,328565,12763,"al023_smithdale_1_25_boykin-luverne-smithdale complex, 15 to 35 percent slopes_c0ww_0",2134234,12763,328565,643846,25,"AL"
19786654,328565,12763,"al023_boykin_1_40_boykin-luverne-smithdale complex, 15 to 35 percent slopes_c0ww_0",2134232,12763,328565,643846,40,"AL"
19786652,328565,12763,"al023_bibb_0_2_boykin-luverne-smithdale complex, 15 to 35 percent slopes_c0ww_0",2258817,12763,328565,643846,2,"AL"
19786653,328565,12763,"al023_luverne_1_25_boykin-luverne-smithdale complex, 15 to 35 percent slopes_c0ww_0",2134233,12763,328565,643846,25,"AL"
19786668,328566,12763,"al023_wadley_1_90_wadley loamy fine sand, 1 to 5 percent slopes_c0wx_0",380840,12763,328566,181873,90,"AL"
19786692,328567,12763,"al023_boykin_1_85_boykin loamy fine sand, 1 to 5 percent slopes_c0wy_0",380841,12763,328567,181874,85,"AL"
19786614,328568,12763,"al023_latonia_1_85_latonia loamy sand, 0 to 2 percent slopes, rarely flooded_c0wz_0",380842,12763,328568,181875,85,"AL"
19786613,328568,12763,"al023_bibb_0_4_latonia loamy sand, 0 to 2 percent slopes, rarely flooded_c0wz_0",1552459,12763,328568,181875,4,"AL"
19786634,328569,12763,"al023_iuka_1_20_ochlockonee, kinston, and iuka soils, 0 to 1 percent slopes, frequently flooded_c0x0_0",380816,12763,328569,181863,20,"AL"
19786635,328569,12763,"al023_ochlockonee_1_40_ochlockonee, kinston, and iuka soils, 0 to 1 percent slopes, frequently flooded_c0x0_0",380814,12763,328569,181863,40,"AL"
19786636,328569,12763,"al023_kinston_1_30_ochlockonee, kinston, and iuka soils, 0 to 1 percent slopes, frequently flooded_c0x0_0",380815,12763,328569,181863,30,"AL"
19786616,328571,12763,"al023_cahaba_1_85_cahaba sandy loam, 0 to 2 percent slopes, rarely flooded_c0x2_0",380847,12763,328571,181877,85,"AL"
19786615,328571,12763,"al023_bibb_0_3_cahaba sandy loam, 0 to 2 percent slopes, rarely flooded_c0x2_0",1552453,12763,328571,181877,3,"AL"
19786639,328572,12763,"al023_una_0_2_annemaine silt loam, 0 to 2 percent slopes, rarely flooded_c0x3_0",1552569,12763,328572,181878,2,"AL"
19786640,328572,12763,"al023_annemaine_1_90_annemaine silt loam, 0 to 2 percent slopes, rarely flooded_c0x3_0",380850,12763,328572,181878,90,"AL"
19786641,328572,12763,"al023_bibb_0_2_annemaine silt loam, 0 to 2 percent slopes, rarely flooded_c0x3_0",1552335,12763,328572,181878,2,"AL"
19786642,328574,12763,"al023_wilcox_1_90_wilcox silty clay, 1 to 5 percent slopes_c0x5_0",380854,12763,328574,181880,90,"AL"
19786644,328575,12763,"al023_wilcox_1_90_wilcox silty clay, 5 to 15 percent slopes, eroded_c0x6_0",380855,12763,328575,181881,90,"AL"
19786643,328575,12763,"al023_bibb_0_3_wilcox silty clay, 5 to 15 percent slopes, eroded_c0x6_0",1552520,12763,328575,181881,3,"AL"
19786645,328575,12763,"al023_una_0_5_wilcox silty clay, 5 to 15 percent slopes, eroded_c0x6_0",1552637,12763,328575,181881,5,"AL"
19786618,328576,12763,"al023_savannah_1_90_savannah silt loam, 0 to 2 percent slopes_c0x7_0",380858,12763,328576,181882,90,"AL"
19786617,328576,12763,"al023_bibb_0_3_savannah silt loam, 0 to 2 percent slopes_c0x7_0",1552474,12763,328576,181882,3,"AL"
19786695,328577,12763,"al023_mccrory_0_3_izagora fine sandy loam, 0 to 2 percent slopes, rarely flooded_c0x8_0",1553865,12763,328577,181883,3,"AL"
19786693,328577,12763,"al023_bibb_0_2_izagora fine sandy loam, 0 to 2 percent slopes, rarely flooded_c0x8_0",1552457,12763,328577,181883,2,"AL"
19786694,328577,12763,"al023_izagora_1_90_izagora fine sandy loam, 0 to 2 percent slopes, rarely flooded_c0x8_0",380861,12763,328577,181883,90,"AL"
19786670,328595,12763,"al023_bibb_0_2_smithdale loamy fine sand, 5 to 15 percent slopes_c0xv_0",1552488,12763,328595,181886,2,"AL"
19786669,328595,12763,"al023_smithdale_1_85_smithdale loamy fine sand, 5 to 15 percent slopes_c0xv_0",380867,12763,328595,181886,85,"AL"
19786671,328596,12763,"al023_savannah_1_90_savannah silt loam, 2 to 5 percent slopes_c0xw_0",402415,12763,328596,181887,90,"AL"
19786672,328596,12763,"al023_bibb_0_3_savannah silt loam, 2 to 5 percent slopes_c0xw_0",1552480,12763,328596,181887,3,"AL"
19786674,328597,12763,"al023_luverne_1_85_luverne sandy loam, 15 to 35 percent slopes, eroded_c0xx_0",380873,12763,328597,181888,85,"AL"
19786673,328597,12763,"al023_bibb_0_3_luverne sandy loam, 15 to 35 percent slopes, eroded_c0xx_0",1552468,12763,328597,181888,3,"AL"
19786675,328597,12763,"al023_kinston_0_2_luverne sandy loam, 15 to 35 percent slopes, eroded_c0xx_0",1553354,12763,328597,181888,2,"AL"
19786676,328598,12763,"al023_pits_1_90_pits_c0xy_0",380876,12763,328598,181889,90,"AL"
19786678,328599,12763,"al023_una_0_3_lenoir silt loam, 0 to 2 percent slopes, rarely flooded_c0xz_0",1552638,12763,328599,181890,3,"AL"
19786677,328599,12763,"al023_lenoir_1_90_lenoir silt loam, 0 to 2 percent slopes, rarely flooded_c0xz_0",380877,12763,328599,181890,90,"AL"
19786620,328600,12763,"al023_bigbee_1_90_bigbee loamy sand, 0 to 5 percent slopes, rarely flooded_c0y0_0",380879,12763,328600,181891,90,"AL"
19786622,328600,12763,"al023_urbo_0_2_bigbee loamy sand, 0 to 5 percent slopes, rarely flooded_c0y0_0",1553374,12763,328600,181891,2,"AL"
19786619,328600,12763,"al023_bibb_0_2_bigbee loamy sand, 0 to 5 percent slopes, rarely flooded_c0y0_0",1552447,12763,328600,181891,2,"AL"
19786621,328600,12763,"al023_kinston_0_1_bigbee loamy sand, 0 to 5 percent slopes, rarely flooded_c0y0_0",1553344,12763,328600,181891,1,"AL"
19786696,328603,12763,"al023_oktibbeha_1_90_oktibbeha clay, 1 to 5 percent slopes_c0y3_0",380887,12763,328603,181894,90,"AL"
19786646,328604,12763,"al023_toxey_1_45_toxey-brantley-hannon complex, 3 to 8 percent slopes, eroded_c0y4_0",380888,12763,328604,181895,45,"AL"
19786647,328604,12763,"al023_brantley_1_30_toxey-brantley-hannon complex, 3 to 8 percent slopes, eroded_c0y4_0",380889,12763,328604,181895,30,"AL"
19786648,328604,12763,"al023_hannon_1_20_toxey-brantley-hannon complex, 3 to 8 percent slopes, eroded_c0y4_0",380890,12763,328604,181895,20,"AL"
19786649,328607,12763,"al023_maytag_1_40_sumter-maytag complex, 8 to 15 percent slopes, eroded_c0y7_0",380895,12763,328607,181898,40,"AL"
19786650,328607,12763,"al023_sumter_1_45_sumter-maytag complex, 8 to 15 percent slopes, eroded_c0y7_0",380894,12763,328607,181898,45,"AL"
19786697,328608,12763,"al023_bibb_0_4_mccrory-deerford complex, 0 to 2 percent slopes, occasionally flooded_c0y8_0",1552469,12763,328608,181899,4,"AL"
19786698,328608,12763,"al023_deerford_1_25_mccrory-deerford complex, 0 to 2 percent slopes, occasionally flooded_c0y8_0",380897,12763,328608,181899,25,"AL"
19786699,328608,12763,"al023_mccrory_1_65_mccrory-deerford complex, 0 to 2 percent slopes, occasionally flooded_c0y8_0",380896,12763,328608,181899,65,"AL"
19786623,328609,12763,"al023_leeper_1_90_leeper silty clay loam, 0 to 1 percent slopes, frequently flooded_c0y9_0",380898,12763,328609,181900,90,"AL"
19786625,328611,12763,"al023_arundel_1_60_arundel-williamsville complex, 15 to 35 percent slopes_c0yc_0",380902,12763,328611,181902,60,"AL"
19786624,328611,12763,"al023_bibb_0_3_arundel-williamsville complex, 15 to 35 percent slopes_c0yc_0",1552446,12763,328611,181902,3,"AL"
19786626,328611,12763,"al023_williamsville_1_25_arundel-williamsville complex, 15 to 35 percent slopes_c0yc_0",380901,12763,328611,181902,25,"AL"
19786679,328612,12763,"al023_williamsville_1_90_williamsville fine sandy loam, 2 to 8 percent slopes_c0yd_0",380905,12763,328612,181903,90,"AL"
19786637,328613,12763,"al023_una_1_90_una clay, ponded_c0yf_0",380819,12763,328613,181865,90,"AL"
19786638,328613,12763,"al023_urbo_0_10_una clay, ponded_c0yf_0",1558146,12763,328613,181865,10,"AL"
19786680,328614,12763,"al023_halso_1_85_halso silt loam, 1 to 3 percent slopes_c0yg_0",380906,12763,328614,181904,85,"AL"
19786681,328614,12763,"al023_kinston_0_5_halso silt loam, 1 to 3 percent slopes_c0yg_0",1259805,12763,328614,181904,5,"AL"
19786682,328615,12763,"al023_conecuh_1_90_conecuh loam, 3 to 8 percent slopes, eroded_c0yh_0",380907,12763,328615,181905,90,"AL"
19786683,328615,12763,"al023_bibb_0_3_conecuh loam, 3 to 8 percent slopes, eroded_c0yh_0",1552455,12763,328615,181905,3,"AL"
19786627,328617,12763,"al023_bibb_0_3_brantley-okeelala complex, 35 to 60 percent slopes_c0yk_0",1552451,12763,328617,181907,3,"AL"
19786629,328617,12763,"al023_okeelala_1_30_brantley-okeelala complex, 35 to 60 percent slopes_c0yk_0",380911,12763,328617,181907,30,"AL"
19786628,328617,12763,"al023_brantley_1_55_brantley-okeelala complex, 35 to 60 percent slopes_c0yk_0",380910,12763,328617,181907,55,"AL"
19786609,328619,12763,"al023_luverne_1_90_luverne sandy loam, 1 to 5 percent slopes_c0ym_0",380820,12763,328619,181866,90,"AL"
19786630,328621,12763,"al023_water_1_100_water_c0yp_0",380916,12763,328621,181909,100,"AL"
19786686,328601,12763,"al023_okeelala_1_40_brantley-okeelala complex, 15 to 35 percent slopes, eroded_2shs4_0",2249532,12763,2577189,667437,40,"AL"
19786687,328601,12763,"al023_brantley_1_50_brantley-okeelala complex, 15 to 35 percent slopes, eroded_2shs4_0",2225374,12763,2577189,667437,50,"AL"
19786688,328601,12763,"al023_bibb_0_5_brantley-okeelala complex, 15 to 35 percent slopes, eroded_2shs4_0",2265749,12763,2577189,667437,5,"AL"
19786631,328610,12763,"al023_freest_1_90_freest fine sandy loam, 0 to 2 percent slopes_2sht2_0",2327581,12763,2577218,667473,90,"AL"
19786658,328573,12763,"al023_mayhew_1_85_mayhew silty clay loam, 0 to 2 percent slopes_2sht8_0",2327625,12763,2577224,667479,85,"AL"
19786701,328606,12763,"al023_louin_1_90_louin silty clay, 0 to 2 percent slopes_2w9vx_0",2408256,12763,2660882,759776,90,"AL"
19786700,328606,12763,"al023_una_0_4_louin silty clay, 0 to 2 percent slopes_2w9vx_0",2408258,12763,2660882,759776,4,"AL"
19786689,328620,12763,"al023_luverne_1_85_luverne sandy loam, 5 to 15 percent slopes, eroded_2tjl2_0",2265875,12763,2607753,700859,85,"AL"
19786660,328618,12763,"al023_boswell_1_82_boswell fine sandy loam, 5 to 12 percent slopes, moderately eroded_2tjl7_0",2265899,12763,2607758,700867,82,"AL"
19786661,328616,12763,"al023_mclaurin_1_85_mclaurin fine sandy loam, 2 to 5 percent slopes_2syw1_0",2635928,12763,2590733,688326,85,"AL"
19786685,328578,12763,"al023_maytag_1_40_sumter-maytag complex, 3 to 8 percent slopes, moderately eroded_2x59n_0",2501215,12763,2686294,789488,40,"AL"
19786684,328578,12763,"al023_sumter_1_50_sumter-maytag complex, 3 to 8 percent slopes, moderately eroded_2x59n_0",2501214,12763,2686294,789488,50,"AL"
19786702,328594,12763,"al023_smithdale_1_85_smithdale sandy loam, 2 to 5 percent slopes_2x5sj_0",2570854,12763,2686755,828873,85,"AL"
19786611,328561,12763,"al023_una_0_5_riverview loam, 0 to 2 percent slopes, occasionally flooded_c0wr_0",1552649,12763,328561,181868,5,"AL"
19786612,328561,12763,"al023_urbo_0_5_riverview loam, 0 to 2 percent slopes, occasionally flooded_c0wr_0",1553497,12763,328561,181868,5,"AL"
19786610,328561,12763,"al023_riverview_1_85_riverview loam, 0 to 2 percent slopes, occasionally flooded_c0wr_0",380824,12763,328561,181868,85,"AL"
19786690,328562,12763,"al023_arundel_1_40_lauderdale-arundel complex, 2 to 10 percent slopes, stony, eroded_c0ws_0",380826,12763,328562,181869,40,"AL"
19786691,328562,12763,"al023_lauderdale_1_45_lauderdale-arundel complex, 2 to 10 percent slopes, stony, eroded_c0ws_0",380827,12763,328562,181869,45,"AL"
19786664,328563,12763,"al023_arundel_1_50_arundel-cantuche complex, 25 to 60 percent slopes, stony_c0wt_0",380828,12763,328563,181870,50,"AL"
19786663,328563,12763,"al023_cantuche_1_35_arundel-cantuche complex, 25 to 60 percent slopes, stony_c0wt_0",380829,12763,328563,181870,35,"AL"
19786662,328563,12763,"al023_bibb_0_3_arundel-cantuche complex, 25 to 60 percent slopes, stony_c0wt_0",1552439,12763,328563,181870,3,"AL"
19786665,328564,12763,"al023_bibb_0_3_rayburn silt loam, 5 to 15 percent slopes, eroded_c0wv_0",1552473,12763,328564,181871,3,"AL"
19786667,328564,12763,"al023_kinston_0_3_rayburn silt loam, 5 to 15 percent slopes, eroded_c0wv_0",1553359,12763,328564,181871,3,"AL"
19786666,328564,12763,"al023_rayburn_1_85_rayburn silt loam, 5 to 15 percent slopes, eroded_c0wv_0",380832,12763,328564,181871,85,"AL"
19787218,600073,12764,"al025_boykin_1_30_smithdale-boykin complex, 2 to 5 percent slopes_2s69n_0",2200758,12764,2568091,672397,30,"AL"
19787219,600073,12764,"al025_smithdale_1_60_smithdale-boykin complex, 2 to 5 percent slopes_2s69n_0",2200759,12764,2568091,672397,60,"AL"
19787311,600070,12764,"al025_malbis_1_90_malbis fine sandy loam, 1 to 5 percent slopes_2s69v_0",2165601,12764,2568097,658738,90,"AL"
19787232,600041,12764,"al025_luverne_1_85_luverne sandy loam, 15 to 35 percent slopes_2tl1t_0",2200852,12764,2609171,672420,85,"AL"
19787233,600041,12764,"al025_bibb_0_1_luverne sandy loam, 15 to 35 percent slopes_2tl1t_0",2318185,12764,2609171,672420,1,"AL"
19787312,600078,12764,"al025_cahaba_1_85_cahaba fine sandy loam, 0 to 2 percent slopes, occasionally flooded_2tl1v_0",2200853,12764,2609172,672422,85,"AL"
19787317,328639,12764,"al025_una_0_3_riverview fine sandy loam, 0 to 2 percent slopes, occasionally flooded_2v5lk_0",2318092,12764,2626988,723281,3,"AL"
19787318,328639,12764,"al025_riverview_1_90_riverview fine sandy loam, 0 to 2 percent slopes, occasionally flooded_2v5lk_0",2318089,12764,2626988,723281,90,"AL"
19787279,1415846,12764,"al025_miscellaneous water_1_100_miscellaneous water_1jj9g_0",1583043,12764,1415846,471735,100,"AL"
19787287,600045,12764,"al025_wadley_1_60_wadley-smithdale complex, 15 to 35 percent slopes_2wtz1_0",2460733,12764,2676355,777200,60,"AL"
19787288,600045,12764,"al025_smithdale_1_30_wadley-smithdale complex, 15 to 35 percent slopes_2wtz1_0",2460734,12764,2676355,777200,30,"AL"
19787289,600045,12764,"al025_bibb_0_4_wadley-smithdale complex, 15 to 35 percent slopes_2wtz1_0",2493451,12764,2676355,777200,4,"AL"
19787220,600085,12764,"al025_brantley_1_35_okeelala-brantley complex, 15 to 35 percent slopes_2wtz2_0",2460739,12764,2676356,777201,35,"AL"
19787221,600085,12764,"al025_okeelala_1_50_okeelala-brantley complex, 15 to 35 percent slopes_2wtz2_0",2460738,12764,2676356,777201,50,"AL"
19787222,600085,12764,"al025_bibb_0_2_okeelala-brantley complex, 15 to 35 percent slopes_2wtz2_0",2460740,12764,2676356,777201,2,"AL"
19787247,328626,12764,"al025_pits_1_90_pits_c0yv_0",381759,12764,328626,182285,90,"AL"
19787248,328626,12764,"al025_fluvaquents_0_2_pits_c0yv_0",1587070,12764,328626,182285,2,"AL"
19787215,328633,12764,"al025_ochlockonee_1_90_ochlockonee sandy loam, 0 to 2 percent slopes, frequently flooded_c0z2_0",381775,12764,328633,182291,90,"AL"
19787216,328633,12764,"al025_bibb_0_2_ochlockonee sandy loam, 0 to 2 percent slopes, frequently flooded_c0z2_0",1587039,12764,328633,182291,2,"AL"
19787253,328636,12764,"al025_udorthents_1_95_udorthents, dredged_c0z5_0",381787,12764,328636,182294,95,"AL"
19787254,328636,12764,"al025_una_0_1_udorthents, dredged_c0z5_0",1587050,12764,328636,182294,1,"AL"
19787255,328636,12764,"al025_urbo_0_1_udorthents, dredged_c0z5_0",1593124,12764,328636,182294,1,"AL"
19787286,328637,12764,"al025_harleston_1_90_harleston loamy fine sand, 0 to 2 percent slopes_c0z6_0",381788,12764,328637,182295,90,"AL"
19787325,328638,12764,"al025_fluvaquents_0_5_una clay, ponded_c0z7_0",1593234,12764,328638,182296,5,"AL"
19787326,328638,12764,"al025_una_1_90_una clay, ponded_c0z7_0",1423664,12764,328638,182296,90,"AL"
19787327,328638,12764,"al025_urbo_0_5_una clay, ponded_c0z7_0",1593125,12764,328638,182296,5,"AL"
19787238,328641,12764,"al025_mantachie_1_20_iuka, bibb, and mantachie soils, 0 to 1 percent slopes, frequently flooded_c0zb_0",381731,12764,328641,182276,20,"AL"
19787239,328641,12764,"al025_iuka_1_40_iuka, bibb, and mantachie soils, 0 to 1 percent slopes, frequently flooded_c0zb_0",381730,12764,328641,182276,40,"AL"
19787240,328641,12764,"al025_bibb_1_25_iuka, bibb, and mantachie soils, 0 to 1 percent slopes, frequently flooded_c0zb_0",381732,12764,328641,182276,25,"AL"
19787241,328641,12764,"al025_una_0_2_iuka, bibb, and mantachie soils, 0 to 1 percent slopes, frequently flooded_c0zb_0",1587055,12764,328641,182276,2,"AL"
